alpha,a,b,c,phi1,PHI,phi2,volume,phaseID
17.82501,0.7213994,0.5398278,0.7213994,121.81843058356368,151.96451197934945,284.41845125298295,1.1767805,2
136.59373,4.157634,2.0989943,4.157634,292.26618173418575,162.8166803840555,76.48860868240428,151.98207,2
2.6297932,0.913429,0.59770024,0.913429,123.57333023327176,27.878910282063302,150.15634588624326,2.0889194,2
3.447557,1.396577,0.90705806,1.396577,259.65259151422754,75.5424979745808,335.87020864935045,7.410602,2
115.62124,0.51928824,0.65127873,0.51928824,15.926953946597951,111.50387524449845,230.90806763740306,0.73565215,2
82.10057,0.5824571,0.74842054,0.5824571,93.65641469574436,162.19282399634795,302.68904877706416,1.0635606,2
161.16573,8.244644,5.9698653,8.244644,253.92487655248166,48.38104328376748,63.44255614535775,1699.7968,2
165.4147,3.9551725,2.6672971,3.9551725,154.3414876763943,172.96142299500735,236.68623565851541,174.77966,2
157.90903,0.6604008,0.5180036,0.6604008,38.9816157578889,166.8651616953837,282.43475674113637,0.9463168,2
15.376875,0.8233133,0.6093085,0.8233133,265.7191612402478,123.21099582857295,188.95812348647254,1.7300398,2
140.2933,0.6201055,0.5281682,0.6201055,166.5742033891624,69.55331575136616,223.3734223664807,0.85073066,2
151.08557,0.8449907,0.5293668,0.8449907,278.32831861383795,134.38570154550249,68.60330562525817,1.5832487,2
175.96547,1.2686923,0.6124886,1.2686923,42.71250547127533,112.5241471587362,215.40794299412133,4.1295166,2
32.214756,1.0198276,0.6980166,1.0198276,306.8309694104334,135.62054307915417,322.8324129891337,3.0409403,2
6.896172,0.85666716,0.5513761,0.85666716,79.9403961413007,51.41706776310247,111.872671122474,1.6949654,2
1.5750912,2.3369784,1.695254,2.3369784,82.40603048545714,140.1229655559112,289.2228352128519,38.782234,2
21.571508,0.65953535,0.52160877,0.65953535,219.5718084017936,116.75502093396756,64.89127815156523,0.9504071,2
28.89667,1.1215559,0.81125313,1.1215559,229.55250909020435,122.12737896316175,319.5720840393584,4.2745156,2
157.64536,4.5655546,1.0926131,4.5655546,87.41996366339586,115.21871188835131,95.31775848987168,95.39862,2
5.583091,1.9267149,0.61906314,1.9267149,168.57368093110617,143.04472310181197,209.51431753019583,9.626279,2
17.00164,1.8805474,0.9624041,1.8805474,63.41691803001407,128.00231496122177,135.47064208457567,14.2565565,2
73.97529,0.5794689,0.77940917,0.5794689,325.26769831651313,95.40479733054471,324.93050612674824,1.0962621,2
43.73482,0.6836459,0.5502153,0.6836459,151.52740183700874,86.98104006659088,30.191647292077374,1.0771687,2
49.650867,1.7303424,2.6056871,1.7303424,125.59843281783313,98.4536768228715,266.3092232978286,32.67947,2
169.06644,1.7110178,0.93635994,1.7110178,210.64152699332024,68.20368061417935,248.01665473301705,11.482608,2
145.40685,0.7146676,0.5752028,0.7146676,237.21739696139517,90.21314277417464,62.27027861658406,1.2306026,2
125.15153,1.436055,1.7209494,1.436055,1.5929847551469956,98.93628153182473,221.14168310077366,14.866161,2
1.8426759,4.6544294,2.924747,4.6544294,118.53375597873438,56.20525999878987,11.636914454589613,265.40543,2
92.24714,0.7926648,1.122243,0.7926648,344.013622189459,31.2540892454912,228.6330791996048,2.9536207,2
14.718786,0.8066852,0.5797605,0.8066852,163.8211120313785,28.78184735369088,331.9945244341723,1.5803214,2
176.65378,1.5798864,0.9323152,1.5798864,83.60720946027116,134.68791512058337,226.1199507702221,9.747722,2
53.14569,0.537214,0.64636797,0.537214,99.62635663590738,78.28911633987036,51.519056749189645,0.7813814,2
170.72046,2.7248166,1.1470853,2.7248166,82.17637803608007,78.6181564739944,235.42691028515694,35.67458,2
4.4166923,0.7979534,0.5016244,0.7979534,130.13837113480125,52.26464355896117,0.4641112568460468,1.3378961,2
178.59163,8.283166,4.904404,8.283166,215.8975071394344,76.61810852855433,287.0984587479859,1409.5082,2
136.8549,1.0350236,0.63777906,1.0350236,223.72315118628023,118.21134121361047,146.39583468932437,2.8619323,2
8.744514,0.8315265,0.5501633,0.8315265,274.53881131668254,139.75015576398118,77.74501605996007,1.593428,2
166.5142,0.71248597,0.5938258,0.71248597,150.08124257323135,76.37492376939103,345.2898312055396,1.2627004,2
30.034498,0.9896653,0.63367224,0.9896653,73.75286531171895,119.50271075735859,34.00474344681049,2.5997407,2
1.8395164,0.7738556,0.5966332,0.7738556,256.7395872402237,46.22439856075478,197.25842852973938,1.4966351,2
140.85919,1.3299751,0.8706824,1.3299751,93.87708150287015,96.88614409048971,11.674942542092555,6.451124,2
156.71756,1.2264749,0.702834,1.2264749,350.61864486903426,82.67379877298096,130.83426703339595,4.4285207,2
29.022448,0.6530298,0.54035234,0.6530298,106.03559500828098,124.26495118906524,281.31933755561346,0.96523196,2
47.93921,0.5449215,0.6349835,0.5449215,100.34697058885396,71.5865540647101,100.8714047282523,0.7898034,2
172.15799,3.3669047,2.4146945,3.3669047,247.53315962574968,122.92880318562537,56.81254205753146,114.66015,2
161.80676,0.80408734,0.4670334,0.80408734,289.48355275830227,90.87495178402997,259.75675382508086,1.2648616,2
149.20769,6.2907696,4.2110653,6.2907696,310.8554980199994,107.89824383490581,97.81009802084509,698.0526,2
159.63518,2.7156227,1.9104037,2.7156227,97.48467316769934,34.65893648295128,213.00228749635565,59.013668,2
11.031645,3.3996408,2.5967674,3.3996408,72.25249330602898,125.73532744779918,29.22181694378568,125.71519,2
14.149762,2.471223,1.6640384,2.471223,285.979449013639,132.58695392925753,347.5026614466809,42.56728,2
145.62473,1.2867261,0.5018551,1.2867261,174.3659593992622,22.98566084757843,259.0608645003032,3.4804802,2
22.208986,1.9475675,1.7236937,1.9475675,189.63291057141612,5.6808742034407125,261.0197125869929,27.386322,2
7.663865,1.5485625,1.0884389,1.5485625,245.07641618268454,52.01633961418823,325.78286509398265,10.933272,2
178.27768,1.535188,0.65429103,1.535188,166.07907842640742,90.47494471842909,295.1629414429416,6.4592595,2
64.16892,0.69945776,0.91642344,0.69945776,126.49682093114363,115.26734245966267,256.2149881386137,1.8780527,2
103.94385,1.1260759,1.4715608,1.1260759,271.32920114846456,90.44602795492004,358.5653869136372,7.8163166,2
31.7878,0.9962375,0.62239766,0.9962375,87.97382430582135,62.90555814520199,30.83125890087653,2.5875118,2
22.656841,0.6982361,0.52956724,0.6982361,127.51294858617247,142.66641567718517,28.294493819285726,1.0814697,2
163.83568,1.0683831,0.70510906,1.0683831,216.96454981388501,73.65035606976708,256.0309702839101,3.371312,2
48.53125,0.45400193,1.3626994,0.45400193,20.04451437034066,94.67591345406413,23.203166012158743,1.176533,2
163.52237,3.3463044,2.0531971,3.3463044,320.7113886498329,136.9248684281413,89.10793664630019,96.3053,2
65.51587,1.0178347,1.3444502,1.0178347,270.6292398398035,54.73187456077128,153.95306136415036,5.834287,2
25.885685,0.8107735,0.6252768,0.8107735,92.74126556098601,121.95502211737481,133.22268669924355,1.7217101,2
42.55775,0.9892907,0.82790196,0.9892907,296.0696982994827,124.68541504898697,179.1552762351484,3.394028,2
1.422132,0.875687,0.7205954,0.875687,71.58077552925036,23.101511159915063,88.083100339157,2.3146105,2
79.14929,0.6090966,0.7124452,0.6090966,9.434890382768609,50.80621592675875,13.915216986477258,1.1071651,2
176.56587,1.7238207,1.2363808,1.7238207,180.3235108371821,78.16632887977504,169.1115671438299,15.389521,2
3.0049493,0.7648925,0.64451784,0.7648925,186.65292383998843,88.26396374311413,345.0863881891003,1.5795174,2
149.08032,4.4365783,3.5985456,4.4365783,69.90021154224071,127.17173448087983,311.5274897060452,296.69617,2
174.1307,1.0089618,0.3593799,1.0089618,6.794228749355951,147.637963002745,123.79573826093963,1.5324694,2
17.194248,0.67041194,0.51803255,0.67041194,81.91784032539844,74.13632077772726,28.917191695191388,0.9752797,2
2.0221941,3.3419647,2.603529,3.3419647,37.47632657955975,102.23377457161342,207.05300977517842,121.8021,2
5.3795133,1.218577,0.6292871,1.218577,282.81909962722483,136.84738972556352,283.8498457376669,3.914204,2
1.1933208,4.207713,1.2605337,4.207713,122.84507969282045,124.27841580558099,299.98135307458574,93.48358,2
157.35954,0.90240765,0.77675295,0.90240765,93.51191583269741,135.41911481451197,164.01482417413757,2.6495802,2
172.13446,4.169806,1.1676798,4.169806,246.20133785478345,111.9458936594852,345.0210794027602,85.044075,2
18.81313,1.0269434,0.8511118,1.0269434,89.17323403861627,120.46905406928364,88.02449514745372,3.759831,2
171.08707,2.658332,1.5309583,2.658332,207.6460818405051,37.65689736117322,292.4345694556324,45.31797,2
0.85327965,3.0526164,1.6591485,3.0526164,344.15105951661025,149.46225681615977,67.33521092368453,64.76171,2
2.5451758,4.9280667,3.118467,4.9280667,114.93994883742155,61.73579070041735,177.93156852272992,317.23636,2
143.53938,2.6902425,1.3459116,2.6902425,269.2827878353922,138.17593514859612,184.5868988517606,40.80262,2
150.18576,1.7255387,1.1635592,1.7255387,201.9702845971316,67.01978547063472,113.4280967518648,14.511976,2
170.30353,2.2803795,1.6595527,2.2803795,354.155609705795,52.916280954369775,5.231177411965836,36.148804,2
1.6802433,1.0018046,0.66033626,1.0018046,72.6437720716249,62.63992105936691,146.09213946463748,2.7760022,2
1.613956,1.2989876,0.63732445,1.2989876,31.047486385630695,61.72873556428558,138.77530663733833,4.5046315,2
14.642725,0.8657831,0.43316802,0.8657831,331.6313003196775,126.35158301715062,348.9555140732982,1.3600761,2
0.7725032,1.405248,0.67410934,1.405248,121.86885736017277,144.71759474526652,243.7387258890874,5.5760283,2
32.07372,0.6990341,0.54108393,0.6990341,306.62057458396055,76.69047502139493,182.3399751643252,1.1075159,2
164.43236,2.3579361,1.4481827,2.3579361,242.6738281750543,43.73367072790591,50.31168185063424,33.72687,2
0.4190941,1.3419099,0.8673642,1.3419099,137.51283494954282,38.103294757516,344.1864178056411,6.542396,2
44.510475,0.6237948,0.5457773,0.6237948,326.19150794937656,71.13458555614473,97.88261015853467,0.8895853,2
11.011121,3.1298714,1.5231835,3.1298714,280.11988180341615,106.79976957067383,35.60068214163165,62.501984,2
143.67526,1.5709603,1.146752,1.5709603,136.07315821325548,114.93166443763414,127.97374457684143,11.854645,2
169.88391,1.3200524,0.42543477,1.3200524,57.33342412452375,70.98675405805301,231.4899662503742,3.1053026,2
2.93959,1.5119876,1.0311205,1.5119876,33.580517494324795,58.4705691140665,159.56393824659617,9.874031,2
16.42021,1.2607824,0.95238084,1.2607824,278.69723399268145,108.41224857579289,191.13920212843917,6.3413177,2
1.1656139,2.821213,1.6333835,2.821213,319.8756568108339,103.91879191096892,78.70892932915663,54.456352,2
94.94718,0.6648915,1.0863645,0.6648915,181.8228315776775,104.64587254510678,95.48515782009972,2.0117116,2
102.54875,0.5942228,0.70662713,0.5942228,114.3564647207138,110.20629984960705,334.7494213974197,1.0451474,2
28.57852,1.3397849,1.1323274,1.3397849,41.007448662233344,29.601025571198274,32.472762956475776,8.513944,2
120.72559,0.7313331,0.8767809,0.7313331,293.0436364984146,83.01258555689279,143.1249471053917,1.9643105,2
71.41853,1.2540761,1.7243491,1.2540761,326.0377838008057,35.13962049509317,117.38766529494792,11.359562,2
9.281068,1.129579,0.46911293,1.129579,136.85823920457426,133.55878804857642,196.55414129595536,2.507259,2
0.5667587,3.8813906,1.9104546,3.8813906,43.398049039049425,39.13013862627504,209.18519817613446,120.55911,2
53.763256,0.6195873,0.69044,0.6195873,37.03334720529488,165.1564590491585,28.727059978880085,1.1102469,2
22.405903,0.8701676,0.7476692,0.8701676,301.5172384787868,65.94913695042605,73.50826775525977,2.3713953,2
102.68286,0.84680325,1.0157006,0.84680325,247.05290711442126,72.13509556153078,33.790900070618655,3.0508394,2
109.73489,0.91436154,1.4446995,0.91436154,41.422575767848464,120.46946108551018,52.68146104310593,5.0594354,2
175.83829,1.444583,0.70555943,1.444583,49.12788669248969,45.17904397138553,91.07706490712697,6.167473,2
177.40384,4.9139433,2.0039182,4.9139433,193.55101389102674,65.39950697644318,181.93160035357081,202.6884,2
13.73366,1.1736766,0.39464256,1.1736766,235.852915346981,26.693212319311005,209.91990039143786,2.2771385,2
115.12165,0.9462073,1.2607158,0.9462073,291.5772840509981,136.31488637097823,126.01054861465371,4.72801,2
94.898926,0.60980344,0.7620343,0.60980344,316.7196920129677,132.15554870743563,49.947177239596826,1.1869786,2
37.18591,0.67994505,0.5308544,0.67994505,305.9347426293591,163.89244856830325,12.570607379680009,1.0280439,2
1.4864345,1.3846314,0.8344717,1.3846314,180.78273907359417,86.86740371619754,292.24763777119074,6.701447,2
2.7048512,2.4893575,1.4549643,2.4893575,239.12624367088236,32.107324248310526,118.73056683120824,37.76726,2
101.47713,0.9292951,1.3556551,0.9292951,343.3549203786191,77.98333276437707,88.4848610307457,4.9039397,2
141.09433,0.6701781,0.525172,0.6701781,258.40019620790355,155.50944320285237,276.2739110641455,0.9880312,2
58.9669,0.53082967,0.641256,0.53082967,252.36260211166274,114.46992966523791,94.40378769154218,0.7568859,2
96.398,0.5559731,0.6683342,0.5559731,273.0826563689458,37.65402545672921,42.28503759221769,0.86534613,2
170.64217,7.7421327,1.8196093,7.7421327,133.23057913149705,86.20035438883409,32.66047191050112,456.8651,2
177.31096,1.2830346,0.7875992,1.2830346,114.33110775106796,140.43017262374437,352.80058960043124,5.430885,2
165.70581,0.8365075,0.48091784,0.8365075,3.58803150224402,130.26856894892703,166.16356584154346,1.4096106,2
3.7325275,1.3241262,0.6195185,1.3241262,332.0351890716149,108.10490540699739,143.61434505195297,4.549898,2
12.130511,4.7851934,3.96999,4.7851934,336.40483500434965,92.53180866952547,243.40944848903112,380.78256,2
11.206818,1.4656106,1.210976,1.4656106,48.28724670606966,73.31609133613861,170.28747171571226,10.895856,2
24.675814,1.7284834,1.2145147,1.7284834,331.57495883304307,26.923184169095425,200.2913212276734,15.19924,2
3.5156415,0.9586582,0.42116398,0.9586582,125.00990391975637,75.1781208006876,78.96108364900887,1.6213151,2
155.74167,6.1922183,4.6678934,6.1922183,119.79862217312683,80.37433189026612,68.94114115538311,749.7251,2
2.6277869,0.80972934,0.5473287,0.80972934,170.03141724815288,95.51621480289994,160.82551155931725,1.5031995,2
131.19559,1.043537,1.3345414,1.043537,91.94034486050417,83.4199409889477,75.78767635351497,6.087464,2
6.237676,1.033758,0.6710109,1.033758,196.19654024748627,97.95427186986169,116.37752847415521,3.0036962,2
176.90318,4.678847,3.051307,4.678847,242.91924277780146,20.697800100612653,110.88878466371258,279.8029,2
0.72058696,1.8447323,0.71480143,1.8447323,123.16739839851834,42.01368318247621,0.6830748354987496,10.189215,2
3.500664,0.92217934,0.62211215,0.92217934,278.354019870736,91.6770880943355,199.39050629938083,2.2160935,2
173.90111,1.1221712,0.5093252,1.1221712,47.58569071625618,13.615552123215974,323.39742951149134,2.6865938,2
145.54303,0.74715537,0.62033576,0.74715537,147.84601492503938,66.74891321021458,319.24134626482953,1.4505652,2
4.832097,1.0712498,0.55492616,1.0712498,59.78684633671301,139.0387971854079,230.91189439659954,2.6675055,2
177.71997,1.1923668,0.4967281,1.1923668,119.21095778392582,112.83475366966601,331.5026395533423,2.9581974,2
131.97055,0.41556004,0.8216561,0.41556004,162.83707677116686,144.32729636065832,269.92608131118413,0.59435546,2
176.0166,0.9283278,0.43358058,0.9283278,66.93024353508416,39.10761967449587,3.7757268130750807,1.5651687,2
84.439926,1.1433125,1.900789,1.1433125,333.19512705363536,82.104525706601,351.5558866536026,10.407643,2
174.77159,1.4876248,0.6871135,1.4876248,110.35395588971853,104.40643276758883,335.1633097745203,6.3694787,2
82.38221,0.49271712,0.6768353,0.49271712,286.73386031621465,125.91935922499515,156.7104948995113,0.68828285,2
0.71362936,2.6308327,1.0294567,2.6308327,29.863269038675092,69.86971736240099,306.88719602582364,29.845797,2
1.5465045,1.8536975,1.5007217,1.8536975,104.06477566625571,81.71244022077471,23.52309497964026,21.600636,2
0.32288975,0.93721855,0.5748591,0.93721855,291.03348945147326,75.91437895336152,30.76262394282085,2.1151042,2
169.35844,2.4005148,0.5159954,2.4005148,9.760780634925572,48.27475721144575,148.0254292029996,12.454986,2
1.1689236,1.5901235,1.1746145,1.5901235,216.77759757877928,131.16761181039413,93.25766945235429,12.440726,2
153.63733,1.0515425,0.53106654,1.0515425,107.85520923477489,103.74878110868869,22.43528137166841,2.4597516,2
175.93416,1.9004408,0.551302,1.9004408,179.6436594549278,141.76541099615784,159.42835866705224,8.340401,2
37.37446,0.7090833,0.52402,0.7090833,289.4223244068677,61.37730149235624,33.711472762946535,1.1036491,2
177.29036,1.7234743,0.8579872,1.7234743,118.57976564972624,89.12926141700885,291.36037348096795,10.675274,2
170.46333,3.7809448,2.9205613,3.7809448,335.8744818200984,124.89999730112686,233.8081487314415,174.88623,2
157.21681,4.135688,2.2347155,4.135688,64.17090733412381,75.80097873262557,10.167620837581794,160.10553,2
147.35425,1.2256361,0.8853754,1.2256361,167.4026369566015,47.66350615092822,268.8182304271565,5.571077,2
29.265545,1.7013776,1.2298052,1.7013776,114.80370064254824,39.82332866721041,94.33707513180556,14.911674,2
34.547928,1.2333347,1.0625794,1.2333347,10.591594147106917,88.1207141509959,41.45287650165595,6.770362,2
119.25968,0.54546314,0.7682712,0.54546314,147.50499573404244,11.420114358712889,320.20834296521315,0.95748955,2
32.290073,2.6171787,2.2917492,2.6171787,258.7592483158758,48.30777750024006,46.16041013581117,65.75404,2
