alpha,a,b,c,phi1,PHI,phi2,volume,phaseID
0.4190941,1.3419099,0.8673642,1.3419099,156.7565947437163,77.08847037276988,304.0982130591591,6.542396,2
44.510475,0.6237948,0.5457773,0.6237948,183.89319513981457,64.79845227488823,331.8757276314537,0.8895853,2
11.011121,3.1298714,1.5231835,3.1298714,155.1042726781258,44.72766058029603,338.20675782540235,62.501984,2
143.67526,1.5709603,1.146752,1.5709603,156.71283388893636,88.95589817317783,250.0933453580481,11.854645,2
169.88391,1.3200524,0.42543477,1.3200524,263.77151814540787,114.94639337994859,155.98017532483607,3.1053026,2
2.93959,1.5119876,1.0311205,1.5119876,306.97992896578734,13.63407805149915,13.927747614063689,9.874031,2
16.42021,1.2607824,0.95238084,1.2607824,106.18888421194367,25.83483588741157,316.78191600770305,6.3413177,2
1.1656139,2.821213,1.6333835,2.821213,205.8973906643265,47.67733496636448,218.45815937752005,54.456352,2
94.94718,0.6648915,1.0863645,0.6648915,52.38041827210736,102.6412565722088,267.7252915422599,2.0117116,2
102.54875,0.5942228,0.70662713,0.5942228,194.7472850045525,80.44358087830616,90.46584607978052,1.0451474,2
28.57852,1.3397849,1.1323274,1.3397849,258.06307788151474,38.62678600957099,108.95420797730901,8.513944,2
120.72559,0.7313331,0.8767809,0.7313331,87.54446711679402,87.92136930065463,295.559732926139,1.9643105,2
71.41853,1.2540761,1.7243491,1.2540761,240.7246369719454,111.1264238611033,296.69443225795965,11.359562,2
9.281068,1.129579,0.46911293,1.129579,244.8058783158867,57.296112056296984,246.65784340016688,2.507259,2
0.5667587,3.8813906,1.9104546,3.8813906,114.62784622913176,85.46644959439288,253.85543588949201,120.55911,2
53.763256,0.6195873,0.69044,0.6195873,112.11289426555341,70.88023255120247,51.215919365483416,1.1102469,2
22.405903,0.8701676,0.7476692,0.8701676,108.26943564805111,32.04926966668529,60.313167028684255,2.3713953,2
102.68286,0.84680325,1.0157006,0.84680325,164.06279157224807,48.863844089583296,114.07804361963845,3.0508394,2
109.73489,0.91436154,1.4446995,0.91436154,196.25832440802276,51.38573905709551,343.88619624861934,5.0594354,2
175.83829,1.444583,0.70555943,1.444583,289.72265417836365,146.12292836841098,59.42426112619539,6.167473,2
177.40384,4.9139433,2.0039182,4.9139433,25.647619191231396,162.13421238556032,272.9745152505618,202.6884,2
13.73366,1.1736766,0.39464256,1.1736766,245.48986718908412,120.47577945364907,85.20003339235194,2.2771385,2
115.12165,0.9462073,1.2607158,0.9462073,191.5094171667099,131.80369190432245,302.29131531727216,4.72801,2
94.898926,0.60980344,0.7620343,0.60980344,60.68353795360716,108.5729224657164,1.6802014151859825,1.1869786,2
37.18591,0.67994505,0.5308544,0.67994505,169.4794619477591,18.99707463557648,330.6714250298881,1.0280439,2
1.4864345,1.3846314,0.8344717,1.3846314,320.9483894956412,110.64448674157674,117.49205032507044,6.701447,2
2.7048512,2.4893575,1.4549643,2.4893575,137.8957127130861,73.63099459970141,196.69992986210252,37.76726,2
101.47713,0.9292951,1.3556551,0.9292951,99.75578194218353,83.12873897156359,17.274384971788265,4.9039397,2
141.09433,0.6701781,0.525172,0.6701781,320.0726593759636,49.50846148468474,127.58429196393473,0.9880312,2
58.9669,0.53082967,0.641256,0.53082967,93.33886515837406,98.43103463947807,357.078742601073,0.7568859,2
96.398,0.5559731,0.6683342,0.5559731,285.6491057101968,80.93741684214302,72.70892900611604,0.86534613,2
170.64217,7.7421327,1.8196093,7.7421327,283.0628837905914,51.48348192489097,333.58667660829184,456.8651,2
177.31096,1.2830346,0.7875992,1.2830346,70.57966506023584,126.36801048437415,246.67219615207117,5.430885,2
165.70581,0.8365075,0.48091784,0.8365075,184.89007149709735,76.3948160772797,347.7355846566354,1.4096106,2
3.7325275,1.3241262,0.6195185,1.3241262,193.01948481011365,117.8964859407488,349.01682175871605,4.549898,2
12.130511,4.7851934,3.96999,4.7851934,92.50017946301647,26.72215830559641,173.27047710966787,380.78256,2
11.206818,1.4656106,1.210976,1.4656106,323.8160266851733,104.00852815080594,59.314826478173586,10.895856,2
24.675814,1.7284834,1.2145147,1.7284834,305.02223864659004,63.25823581082148,237.2793641200251,15.19924,2
3.5156415,0.9586582,0.42116398,0.9586582,2.7205786954804534,103.77073000832243,71.27297972842979,1.6213151,2
155.74167,6.1922183,4.6678934,6.1922183,266.84985512499867,98.03826814743765,138.84362463323353,749.7251,2
2.6277869,0.80972934,0.5473287,0.80972934,69.49603651591096,112.27242331424493,210.19040048425032,1.5031995,2
131.19559,1.043537,1.3345414,1.043537,191.15804189672397,39.36396958968675,119.5753292458603,6.087464,2
6.237676,1.033758,0.6710109,1.033758,48.50111224622184,59.765349285249115,47.902231576602574,3.0036962,2
176.90318,4.678847,3.051307,4.678847,123.59919436536799,90.26660122311279,334.47817345923636,279.8029,2
0.72058696,1.8447323,0.71480143,1.8447323,185.18336999072642,116.4252236983378,0.07453098847969385,10.189215,2
3.500664,0.92217934,0.62211215,0.92217934,349.38493500098485,54.93943445735471,268.11024961072604,2.2160935,2
173.90111,1.1221712,0.5093252,1.1221712,319.1707448593011,89.2681402389805,206.0420865049732,2.6865938,2
145.54303,0.74715537,0.62033576,0.74715537,115.6538437750093,93.39007538646733,68.40081325825243,1.4505652,2
4.832097,1.0712498,0.55492616,1.0712498,183.80495127715557,96.1106247878191,232.66957100056052,2.6675055,2
177.71997,1.1923668,0.4967281,1.1923668,42.359239937999554,138.06926731716325,163.1464550801138,2.9581974,2
131.97055,0.41556004,0.8216561,0.41556004,334.96446260251724,114.00617092912086,160.03694768958914,0.59435546,2
176.0166,0.9283278,0.43358058,0.9283278,231.2042118242846,79.27768988591082,139.8153562437112,1.5651687,2
84.439926,1.1433125,1.900789,1.1433125,146.13894531353546,71.79414586056616,298.21386715067854,10.407643,2
174.77159,1.4876248,0.6871135,1.4876248,12.076453848632008,26.252981293834253,86.99403091812395,6.3694787,2
82.38221,0.49271712,0.6768353,0.49271712,37.15181819470022,111.60480438400974,180.6898712543975,0.68828285,2
0.71362936,2.6308327,1.0294567,2.6308327,98.77819197562096,161.43271154399872,197.30315965912143,29.845797,2
1.5465045,1.8536975,1.5007217,1.8536975,122.74480193181873,13.801732870058308,190.4387015646415,21.600636,2
0.32288975,0.93721855,0.5748591,0.93721855,267.16479543196283,155.5075858660326,53.755382571701176,2.1151042,2
169.35844,2.4005148,0.5159954,2.4005148,264.22070763548066,170.2715236582547,205.38438638387075,12.454986,2
1.1689236,1.5901235,1.1746145,1.5901235,48.14639658308785,108.69999059174246,281.55350558319844,12.440726,2
153.63733,1.0515425,0.53106654,1.0515425,269.80339626465314,97.72241227559367,355.4694889929286,2.4597516,2
175.93416,1.9004408,0.551302,1.9004408,206.87010020690843,137.78439687343118,14.053477927313697,8.340401,2
37.37446,0.7090833,0.52402,0.7090833,359.3665147535888,78.10152231615571,19.483990031959124,1.1036491,2
177.29036,1.7234743,0.8579872,1.7234743,159.260847145367,147.8465258137992,230.33872043733425,10.675274,2
170.46333,3.7809448,2.9205613,3.7809448,266.36805804072304,110.608857854672,9.002518371809586,174.88623,2
157.21681,4.135688,2.2347155,4.135688,107.35774717946808,84.73217876897345,21.11743361903344,160.10553,2
147.35425,1.2256361,0.8853754,1.2256361,262.7042131999482,95.65671386161017,178.39532705449432,5.571077,2
29.265545,1.7013776,1.2298052,1.7013776,150.5216337686156,141.44161817828632,197.20029814281182,14.911674,2
34.547928,1.2333347,1.0625794,1.2333347,351.34500120886975,76.09661509677963,31.554633627004424,6.770362,2
119.25968,0.54546314,0.7682712,0.54546314,186.66159236441626,85.33824149402184,96.97942772749482,0.95748955,2
32.290073,2.6171787,2.2917492,2.6171787,316.47739687056185,97.29184557531967,95.08548736237965,65.75404,2
146.63362,1.020691,0.6493824,1.020691,294.5219427457116,25.949983606734083,348.7860618874271,2.8338556,2
149.39854,2.1053827,1.4546692,2.1053827,37.6471625572646,37.823853740351744,148.62437222044113,27.009403,2
171.00854,1.2371551,0.88341814,1.2371551,98.35281663455793,45.096631372145495,98.73037039218369,5.663739,2
18.96183,0.6099255,0.53254956,0.6099255,129.21473139602,65.2241481802982,261.22147420679426,0.829855,2
2.0301924,1.2543159,0.75085616,1.2543159,124.1706179321068,137.79936649480678,345.95067928513777,4.948336,2
136.47693,0.85874987,0.6384142,0.85874987,157.68102236919543,103.60021901351688,255.71636832177867,1.97208,2
0.933466,1.0921057,0.77436876,1.0921057,181.71378648453486,106.5325390582092,332.5829501980516,3.868707,2
173.30957,1.5708431,1.0743647,1.5708431,221.1627754657993,30.1912131158155,181.04061639630245,11.104677,2
178.01302,1.8120469,1.1673428,1.8120469,54.90155515267816,108.59631412461906,267.8205862567245,16.055576,2
128.57672,0.6507216,1.080418,0.6507216,168.80509244947933,52.90897708193826,8.797670106833781,1.9163326,2
177.173,3.783874,2.3332317,3.783874,356.78023950399734,108.25447456443884,281.6585810419104,139.9329,2
69.68992,0.652344,0.9297214,0.652344,29.381155265703935,98.25870612287358,129.0388064826966,1.6572758,2
2.1204262,0.81976676,0.6077556,0.81976676,131.2417778148934,29.679276427518804,337.11620494437625,1.7107959,2
80.725266,0.521406,0.672812,0.521406,184.39265823785198,48.833580727789425,48.13332505780448,0.76618624,2
170.62999,1.8234665,1.4037348,1.8234665,187.4260591540826,75.96609812719392,217.71908512182972,19.551014,2
177.17723,1.2853677,0.76182264,1.2853677,98.87288819533697,64.1378322947387,284.3578581576279,5.2722654,2
6.6307817,1.591584,1.0785027,1.591584,23.030458472095354,149.89643626073678,341.18821594240535,11.443766,2
118.88203,0.65826094,0.78023213,0.65826094,151.54043456826957,77.89820054840412,348.026734545502,1.416148,2
26.206345,0.9068048,0.6098516,0.9068048,7.667287756296558,20.603139197685735,44.044174902197895,2.1005857,2
0.85964715,2.5977643,1.0997345,2.5977643,217.69316672265956,115.70575430821278,83.30713052301088,31.086796,2
16.11722,1.0248837,0.3986,1.0248837,47.31440822263851,40.24328760546078,185.38034523970003,1.7537801,2
133.54185,3.2790349,4.9027395,3.2790349,354.5326787161201,89.43728500066528,289.1113262579332,220.8104,2
1.1784884,7.4532394,4.5332313,7.4532394,39.11423928223579,134.49746062214345,6.663184829687606,1054.8401,2
21.63188,2.4687386,1.6096807,2.4687386,175.59816859614853,52.672826079706304,155.59857100683845,41.094013,2
175.12613,0.9009223,0.6286541,0.9009223,94.77049113283051,150.6751265861697,232.11959538172493,2.1373472,2
93.46644,0.5891569,0.7057269,0.5891569,246.80915809586648,96.46557684650531,307.2415389857001,1.0260943,2
13.00768,1.843844,1.0767708,1.843844,155.52770320276548,17.330973020074367,12.782618604130018,15.334168,2
119.5173,0.4679386,0.82095176,0.4679386,311.8066712307025,68.25093176681624,266.0907524037499,0.75298095,2
0.5992667,5.6530876,2.2273693,5.6530876,201.06915044128,100.41272075089807,256.7271095604506,298.162,2
2.811956,1.1812853,0.6461992,1.1812853,195.03569967313547,32.776876593682886,295.4585606320992,3.7771535,2
88.8758,2.110927,3.2326918,2.110927,88.60987794501575,58.95280713109906,79.98686355331131,60.33918,2
173.66473,1.004516,0.5257053,1.004516,82.72602738717435,100.22109342665341,230.41697331907378,2.2220032,2
174.45384,1.6903919,1.0484238,1.6903919,345.10209954892633,144.22074038827975,41.6725397904616,12.548744,2
167.28197,1.1210045,0.7082491,1.1210045,0.1255123038052434,50.22162881260767,191.47882309601266,3.7281153,2
71.36062,0.95921797,1.0821421,0.95921797,39.02082124365366,63.89309409126374,154.16033905593918,4.1706862,2
23.02763,0.842095,0.7118326,0.842095,196.41364008914178,59.784966513372304,199.84992349685956,2.1144075,2
7.362115,0.87570155,0.42421857,0.87570155,77.00047268228288,73.25054605404627,338.7538091873462,1.3626695,2
102.112404,1.0622656,1.2684501,1.0622656,82.80355812673825,63.89722072736478,298.7097497810682,5.9955397,2
164.16074,1.2144022,0.9001097,1.2144022,109.99089653335909,76.91634507139605,116.02534711039424,5.56044,2
32.709435,0.6693464,0.5676494,0.6693464,267.44208431049395,54.13199343240814,332.52393581459097,1.065297,2
66.180504,0.8624015,0.99836344,0.8624015,358.38860203329557,48.4095000532089,221.13294634754544,3.110257,2
174.64088,3.082543,1.5336407,3.082543,167.3187244594993,108.60355552369599,64.1375906037149,61.042248,2
52.998203,0.5990846,0.8476067,0.5990846,41.332654051249555,85.07297257560855,223.3151803215542,1.2742639,2
6.380636,1.0433515,0.6903107,1.0433515,136.27043869814042,109.20432888257326,119.17856472850963,3.147709,2
122.03872,0.62705064,0.7860766,0.62705064,87.1375788723502,32.399185231091394,16.08349461631555,1.2946688,2
4.8399024,2.0462594,1.5416077,2.0462594,232.91285428021231,17.83850657926538,209.81274242601896,27.03858,2
5.13572,0.9072431,0.44942293,0.9072431,6.8475212517208925,158.23392555525686,244.6195853121861,1.5494986,2
20.341002,8.921323,5.7641106,8.921323,295.71950051080967,129.0255452785007,139.7954896465193,1921.6726,2
8.476409,0.8490414,0.61310226,0.8490414,103.6098410398165,128.29167053937957,60.836913985354364,1.8513105,2
63.36672,0.87063956,0.9838646,0.87063956,30.201892675853284,95.59674423765689,279.81579250046957,3.1239262,2
1.150363,0.89348155,0.6924329,0.89348155,237.40900860304924,87.83253078045156,26.826588566289985,2.3154612,2
130.65146,0.63874894,0.87652624,0.63874894,339.61485265025675,162.52076058293457,11.410761701981766,1.4980073,2
1.7693024,1.7454263,0.8299951,1.7454263,21.19731945062927,60.10215872235499,309.929470656568,10.591737,2
7.336618,5.99546,4.301276,5.99546,212.4661094968109,146.19122894570762,321.42112777026534,647.63605,2
158.58618,0.7313681,0.5433361,0.7313681,134.005078039036,11.695422278487506,252.39742322583382,1.2173886,2
113.64256,0.62428665,0.75400436,0.62428665,43.98643847979666,103.25238734336578,45.23920643746576,1.2309222,2
173.1662,2.865544,2.1485965,2.865544,12.292586541285468,67.6088213686133,84.67283922298637,73.90225,2
85.173584,1.1295547,1.2478462,1.1295547,332.2235949232882,68.31029209378353,214.923483052016,6.669055,2
126.56662,1.8432016,2.5869615,1.8432016,160.82296876699718,66.23681749940765,232.20152474813426,36.814953,2
125.67344,0.72582626,0.97377527,0.72582626,99.97297613280206,164.42801013068086,226.66474738357755,2.1488826,2
6.413139,2.89373,1.846169,2.89373,262.9586469893497,94.91967575942478,171.86818110825735,64.75542,2
177.1363,2.852112,1.7894747,2.852112,11.814753738565098,109.7962628686098,251.86279884411167,60.974377,2
28.582382,0.78723377,0.6266236,0.78723377,268.68713766314585,118.14634193063682,269.3701993404522,1.6266825,2
170.09012,0.7239526,0.6091308,0.7239526,25.943650638965988,66.97055940722902,300.45040049027705,1.3372711,2
0.60034496,0.9399953,0.5810561,0.9399953,249.469290321498,160.64393994939226,76.58270573216534,2.150592,2
10.196962,0.8911728,0.5394751,0.8911728,145.93185763309737,84.552153569628,217.17462920599218,1.7946671,2
92.4913,0.4952753,0.785355,0.4952753,113.14200432244986,69.18676447963126,118.43080069638214,0.8069524,2
176.272,2.1360328,1.3511089,2.1360328,303.9085730898932,129.1043589351064,157.98276294880645,25.822294,2
33.19167,0.7118953,0.62970304,0.7118953,1.5294818671979475,32.69445893153592,343.1669524556924,1.3367699,2
178.80405,7.6095824,4.3568425,7.6095824,155.0863835354103,4.1675252505352045,140.8817074736162,1056.774,2
125.868805,0.6535451,0.95145595,0.6535451,309.46622962465585,116.22629351407531,62.53895625681737,1.7022699,2
171.80672,4.061132,0.9463687,4.061132,96.88385538056315,32.41973823496526,346.9743296467161,65.37974,2
169.26254,0.7290987,0.53179264,0.7290987,89.19216766937518,40.87201428314311,281.2899917384721,1.1841414,2
76.079254,0.69765854,0.9396965,0.69765854,132.7402599599474,122.5949209086605,183.42213637306347,1.9158525,2
4.598844,1.0500602,0.66932917,1.0500602,123.80688289975615,94.90076944628574,217.11599714254172,3.0914109,2
149.85936,0.667224,0.53734,0.667224,197.42598182557555,113.02698864716402,278.06026607959546,1.0020308,2
54.103638,1.1553009,1.5771233,1.1553009,21.752266616175852,28.29222936902803,309.1891927823357,8.817479,2
40.79176,1.050216,0.7941064,1.050216,27.197768060021797,57.24808543990601,157.47387285330836,3.6688044,2
163.76834,1.0044755,0.5859962,1.0044755,222.72719749870114,38.60034276270405,225.34095196304136,2.4766355,2
148.33038,0.717062,0.540656,0.717062,63.3115391562073,100.95725689336054,40.19685115866008,1.1644558,2
100.36067,1.1652789,1.3324498,1.1652789,228.9846885937387,89.36647662029526,162.56205176812148,7.578779,2
4.9445553,1.1211146,0.7648963,1.1211146,252.01375354072468,83.99757393596457,175.7711812751065,4.0270886,2
27.246916,0.81078684,0.5154535,0.81078684,348.9454114524704,35.71035509923899,252.64171616350373,1.4193566,2
39.343426,0.67380834,0.48425978,0.67380834,320.40548654452476,83.38304696509385,65.43132008475916,0.9209579,2
93.27578,0.5289051,0.6305035,0.5289051,337.95929630313583,173.31523446912234,185.34466908732114,0.73880804,2
88.93712,0.51306415,0.79408693,0.51306415,179.8132260062867,13.46412894390493,48.13122652820631,0.8755885,2
0.5762053,1.1402873,0.55605674,1.1402873,236.83146356947162,123.67702181757907,235.40780754887342,3.0285609,2
85.011375,0.7299138,0.8739493,0.7299138,2.6328812365430863,38.02997534419453,273.7378805504677,1.9503742,2
178.04337,2.7672973,1.5101058,2.7672973,314.71451152852876,132.82473140430787,131.054645611355,48.44039,2
