alpha,a,b,c,phi1,PHI,phi2,volume,phaseID
13.237318,1.1517419,0.49419206,1.1517419,72.881616000333,112.52353640508815,215.65865509061064,2.745963,2
139.18452,5.0070715,2.958295,5.0070715,168.44063941390712,164.0004291819217,180.02960336932418,310.66882,2
16.29257,1.1084809,0.8599494,1.1084809,155.77909410612642,40.25381592558394,65.00224262797306,4.426067,2
2.6352863,0.8418877,0.51699847,0.8418877,158.4306201484457,82.18350996974955,60.35911442525968,1.5349218,2
60.79081,0.49239084,0.67947996,0.49239084,265.9955641281466,125.65461557553397,3.8336344640465176,0.69005734,2
138.92662,2.155566,1.0390236,2.155566,3.8207276584106196,164.06104341271126,196.98586509702108,20.222588,2
15.447153,1.3842778,0.9640419,1.3842778,331.9113623702047,87.29301749582942,303.4470643791199,7.7380414,2
1.276833,2.1702106,1.0952723,2.1702106,3.9357126642329434,21.994512602790294,220.79028617623325,21.607996,2
3.825567,9.012662,3.7648578,9.012662,179.08055944875687,122.87981944997186,231.98486659888604,1280.983,2
73.64016,0.7656558,0.9488801,0.7656558,160.4157386508372,123.7477877106747,124.90713272576403,2.33006,2
11.7597275,1.5801148,0.9025875,1.5801148,292.5274161732767,124.1058225355431,168.12499620616822,9.439635,2
114.242,0.6580876,0.7533652,0.6580876,288.831369830617,74.864205935174,71.55483164927213,1.3666636,2
6.204777,3.5840673,2.4556422,3.5840673,235.68545736031808,75.9723298433134,23.70197274244685,132.13141,2
21.546345,0.8907579,0.3808123,0.8907579,103.01991866279509,140.30074853842,183.01074910545367,1.2656655,2
3.026659,1.0628738,0.6465214,1.0628738,209.72982102718947,81.02931021300317,170.19873811922318,3.0593908,2
170.92589,0.89579636,0.6624108,0.89579636,104.83591038211088,103.54427178483263,49.12574735896712,2.226561,2
26.716902,1.0875349,0.91055423,1.0875349,269.7982862412822,67.55649167738503,202.0533701012627,4.511083,2
41.306885,0.8816539,0.70202255,0.8816539,203.3148895289271,147.98102599151244,107.34844508504494,2.285788,2
5.5952625,0.760229,0.56765777,0.760229,49.95843845394594,82.22522010512051,7.5215657615627105,1.3742447,2
138.164,0.6296098,0.5161102,0.6296098,128.90932050988167,64.86262498353972,53.92324989749168,0.8569866,2
164.61131,1.0855219,0.84131324,1.0855219,271.37310878244443,23.109566758121137,267.5100972398164,4.152633,2
147.66588,1.9685289,1.1061437,1.9685289,35.214386158552124,50.67661433378349,117.61236420285732,17.95493,2
27.020357,2.160029,1.6308388,2.160029,199.227368240172,51.27189548294268,150.53218039999146,31.872694,2
41.405457,0.7549097,0.52586603,0.7549097,341.83386587556697,50.660541687103105,74.97621749379064,1.2553179,2
81.213615,0.8214585,1.6326475,0.8214585,274.2462558782523,21.89456042927972,202.05440136973954,4.6147943,2
3.0157425,0.9011628,0.43117362,0.9011628,346.6355120393272,165.12559775111208,346.4229009446617,1.4667203,2
5.810802,0.7831629,0.6509359,0.7831629,265.8398431497487,112.82853462449111,355.89401166047355,1.672365,2
15.745979,2.3729692,1.7882953,2.3729692,292.68521832615346,21.36898027697428,1.5298831452171409,42.18053,2
5.2259107,1.674942,0.81357974,1.674942,267.29646220170616,111.30065197591853,52.957785053825795,9.560669,2
172.19649,1.5436008,1.012029,1.5436008,80.62506496112641,98.15701541203775,329.8101978036251,10.100703,2
168.91818,0.8276323,0.56893986,0.8276323,5.143251791066082,24.26752242177257,107.00492547010671,1.6324123,2
175.96176,1.2101893,0.84854144,1.2101893,262.44957977301254,10.712108248213976,290.931528592168,5.20557,2
167.9593,1.0479215,0.6137278,1.0479215,80.68369453571856,50.10699681130297,41.13146397381025,2.823072,2
161.92606,1.512989,1.0821207,1.512989,251.65066121183855,118.72878522883808,105.93544191544513,10.376142,2
159.2636,1.2394801,0.85437864,1.2394801,266.1203950961121,155.91021774545314,347.1170590589989,5.4981694,2
116.222,0.46799853,0.8279349,0.46799853,111.93574501028061,103.14545101486954,335.9432756231357,0.7595805,2
72.02675,0.55084765,0.73626006,0.55084765,192.3571664883457,26.733347655461483,357.6365629572624,0.9357996,2
147.39778,1.9456469,0.36315444,1.9456469,36.30519690803157,48.69902129149044,232.89515437742523,5.7584825,2
1.8444247,3.7118073,2.483297,3.7118073,31.83629855050801,35.41111886355979,211.20715153335206,143.31384,2
173.80574,0.8346772,0.52506006,0.8346772,156.6412904483492,53.930133337477216,160.89108610868905,1.5322679,2
66.23977,0.59315896,0.73646057,0.59315896,163.68517219680845,112.58073166827698,272.8303400507694,1.0853761,2
163.4824,0.7331755,0.5313217,0.7331755,294.92976685377465,110.3290353800294,209.39655964233492,1.1963606,2
168.82086,2.9948087,2.3216276,2.9948087,34.18896853457714,102.12716767467171,276.9204946475914,87.22066,2
17.492136,0.71558034,0.54909927,0.71558034,57.65053620932727,60.969947514094734,102.08640245162978,1.1777586,2
42.88715,0.8663471,0.7230585,0.8663471,178.05545643566526,125.9991249554086,246.0571377258154,2.2732432,2
11.294949,0.7800246,0.4377799,0.7800246,17.392962317306036,16.947343334787835,158.4355483264546,1.1157349,2
172.74568,1.7514362,1.3101039,1.7514362,324.9678142460139,46.72949061699692,282.72897711149335,16.833834,2
17.756271,0.8989844,0.5983053,0.8989844,175.70037461491614,61.81435678457625,297.6636446512994,2.025423,2
24.372356,0.9856374,0.8439497,0.9856374,129.440684384076,98.35236187536219,51.51566209824284,3.4343107,2
140.33495,1.453751,0.8077518,1.453751,175.33884339026034,75.15397807794467,215.3320799935959,7.150667,2
85.81574,0.7111021,0.83333254,0.7111021,3.178294286938589,104.90479762927664,89.06616481124776,1.7651064,2
20.813932,0.87165046,0.64751804,0.87165046,327.5295500708741,129.85304241622225,117.02390378401381,2.0607495,2
10.639522,3.0932996,2.3063467,3.0932996,38.96632818211272,78.36424765828325,3.2891029059577117,92.43942,2
0.7442223,4.295339,2.2306252,4.295339,172.00679474336917,62.19273773829009,291.4210546586343,172.38924,2
173.73083,1.395754,0.34005216,1.395754,89.74704211756865,68.39197651567052,161.10523163684294,2.7749293,2
157.23465,2.9766388,1.4416093,2.9766388,193.87906181220657,159.38909638882328,140.50285560428244,53.504272,2
71.59624,0.5840081,0.8885701,0.5840081,13.295402860272235,89.09881223953909,43.192092510156314,1.2694571,2
70.0342,0.44872782,0.74061775,0.44872782,148.5616472995369,39.71435815400223,143.79457043580135,0.6246672,2
128.53056,1.0637491,1.2539732,1.0637491,354.68637442476285,32.03431742228539,227.234668115223,5.9436784,2
8.896143,0.6904016,0.5227226,0.6904016,142.59266424994863,70.84367141867882,341.8826138249346,1.0436707,2
3.1918113,0.89583856,0.464788,0.89583856,352.69019498373314,78.97970311183386,51.1208460853228,1.5624387,2
8.128965,3.705132,2.4992156,3.705132,163.33553374567308,105.23064868737981,209.530071507901,143.71422,2
1.3720504,2.1728847,1.0117952,2.1728847,176.45092668982034,63.99476447683251,135.97928034440574,20.010345,2
1.3401647,1.2220984,0.721466,1.2220984,275.5241195005188,56.82353271269543,125.79541858469611,4.513535,2
174.21584,0.9033865,0.5929345,0.9033865,258.1961822393427,150.96135751463882,31.063074961276097,2.0269475,2
167.26128,1.0680429,0.6510499,1.0680429,282.3633089196652,114.92930202781025,141.49986164298954,3.110859,2
7.8994246,1.3480476,1.0223821,1.3480476,2.1672727712407562,66.52607412922823,302.75611903333686,7.7823787,2
1.3390757,3.0034862,1.8583599,3.0034862,109.1778212748924,31.93475151045765,2.538070135671035,70.22144,2
46.736065,2.1836026,2.639146,2.1836026,239.99569640803148,143.06562917396562,312.23102049015614,52.71076,2
155.51584,1.8436642,1.2938211,1.8436642,355.3018582229654,109.30270533656824,108.81543751606229,18.421562,2
26.69994,0.7475712,0.53158087,0.7475712,213.05579864524833,136.21516847479396,267.37660719205513,1.2444087,2
177.77997,6.031829,3.0661747,6.031829,108.15863777638273,106.4776623158444,311.8122694177676,467.2868,2
175.30399,0.6361763,0.5535269,0.6361763,218.38671906422115,104.30913969053375,268.04782151883285,0.93838763,2
166.49413,1.1547785,0.56987745,1.1547785,250.18892034500095,55.60962064952722,133.97925131970445,3.1832259,2
12.136257,0.7441478,0.62441033,0.7441478,150.3363794223231,82.23332258194216,220.92283871205953,1.4483619,2
175.71083,1.2860186,0.91746145,1.2860186,258.13523345243954,89.71934740514725,200.8968781422208,6.3558106,2
178.21474,4.3554897,2.9410203,4.3554897,300.469007688384,97.28745062477482,267.79977143185386,233.70103,2
124.16453,1.3311276,1.5368706,1.3311276,68.33885857799231,46.37213465298404,162.86732005346076,11.406839,2
61.7137,0.5122144,0.76230854,0.5122144,17.722487699214057,19.186606466141093,234.45853203093714,0.8377665,2
74.062965,0.5360936,0.6541869,0.5360936,172.12957572893816,84.40031563460263,192.6330187476267,0.7875383,2
1.3295915,5.970708,2.1663356,5.970708,67.15206283661156,131.84525246354957,82.2278084985832,323.49384,2
7.4394903,0.9772522,0.556183,0.9772522,335.7057655489728,157.47846384422772,119.5696699246547,2.2249467,2
151.8784,1.911142,1.5028421,1.911142,297.0697844034697,22.66004738301954,262.0355806016003,22.992588,2
21.74748,0.94449174,0.7153407,0.94449174,118.72401447087732,41.77665292616254,60.96013806939504,2.6729934,2
2.7908902,0.94994897,0.4786362,0.94994897,252.61495406577689,61.337325585375716,337.21969897076843,1.8092339,2
3.1398416,0.90512645,0.73387116,0.90512645,296.25462414712547,8.77396852265089,21.303937181420416,2.518413,2
3.1111958,2.2088327,0.7413086,2.2088327,291.4291043810649,94.75435315903346,175.91188801591133,15.150025,2
1.5782132,9.296718,4.10392,9.296718,349.34880187579176,64.95341482155322,125.79187725173058,1485.7537,2
129.70566,0.49918368,0.6844711,0.49918368,31.041466411723768,111.36332435824136,219.2545434644379,0.7144379,2
13.791257,0.8057628,0.5673888,0.8057628,170.12409316642726,108.2799742819632,227.78432879177345,1.5430635,2
25.572615,0.9626303,0.78650177,0.9626303,291.35086142147776,165.0943737224947,352.14176809104487,3.0528634,2
158.59673,1.6612234,0.9722312,1.6612234,188.55100925442684,125.44106227407863,196.96058288408798,11.238653,2
117.22417,0.7673455,0.9968872,0.7673455,260.14361881085904,132.22652628165642,195.86303135123754,2.4587622,2
12.705608,1.1197746,0.89095515,1.1197746,37.24896426963395,110.88249170064479,359.193793591097,4.679567,2
143.8626,1.530946,0.7572343,1.530946,181.43371391124583,22.202459133824206,97.77753903863542,7.434275,2
139.55545,0.84953564,0.7330923,0.84953564,70.01862895094342,39.387525725342414,237.10544265792615,2.216208,2
127.25439,0.42424852,0.7973872,0.42424852,357.8994718901955,122.12239687077943,129.177965621111,0.60117173,2
174.33282,1.5338426,0.969417,1.5338426,18.142997556576493,148.2151837287611,197.26062028552548,9.553463,2
173.7102,1.7846987,1.3472863,1.7846987,245.15322742058518,98.26758880016381,317.2435932082517,17.975391,2
159.32219,1.5169119,0.9475498,1.5169119,297.85349538813097,70.4657374041082,11.386828700626184,9.1329565,2
112.9729,0.60689,0.9543751,0.60689,74.35754994235154,29.733794789708462,224.84859452060294,1.4724064,2
3.2115576,0.9465544,0.5782076,0.9465544,167.8916283728305,62.70415094552923,153.99352780283672,2.1700194,2
5.6373296,2.2661448,1.1481434,2.2661448,110.42013159735644,122.91852547065638,2.884131882625041,24.6979,2
5.604983,2.0016356,0.8029242,2.0016356,271.0932145654519,56.95042043396288,198.93452976826333,13.475137,2
173.28413,5.317251,3.760288,5.317251,274.42237526696067,29.14311432221283,185.0059787799832,445.33215,2
175.99901,2.2943692,1.4805697,2.2943692,163.43022296178438,119.98396938701454,217.51308576608403,32.647064,2
15.400177,1.0198663,0.82968813,1.0198663,172.29854109109365,62.46631656321797,206.64726378515869,3.6148481,2
170.71696,2.2722256,1.6341691,2.2722256,158.63265072107043,174.809764220874,43.56912087046872,35.34179,2
166.5221,1.1848285,0.9482405,1.1848285,97.72964123923802,123.61193756272867,286.07469041834855,5.5759406,2
133.44826,0.6360419,0.9668257,0.6360419,66.67310530580379,25.9701141574507,216.19437149262106,1.638356,2
3.089926,0.96441114,0.5937873,0.96441114,7.756021326853807,139.60123514208502,170.36574487770358,2.313364,2
159.16393,1.4224373,0.8290069,1.4224373,79.17789762483719,18.968264908913618,180.4063604420469,7.026079,2
62.24603,2.1927226,2.7763307,2.1927226,26.587503767766083,90.52049085861093,345.5722862081884,55.914856,2
7.1559734,1.1656383,0.5087848,1.1656383,331.8081794120506,67.06794516875603,206.9975426510087,2.8956788,2
18.908985,1.3153559,0.6061157,1.3153559,278.0253431181681,170.1450616412731,248.33723217764498,4.3926916,2
9.142903,1.0200654,0.81930697,1.0200654,176.60616663858409,116.22928442730392,102.81031562411334,3.571012,2
170.36159,2.7923393,1.6656724,2.7923393,111.46994482041791,81.15665117950712,44.72284217456367,54.401962,2
102.30068,0.6025738,0.6848328,0.6025738,344.9880741765483,142.38955111857214,241.9059305431902,1.0415825,2
9.44055,0.894828,0.5717252,0.894828,292.19090242305055,49.58916223160245,171.99052280689708,1.9175872,2
141.22928,1.0218176,0.47597367,1.0218176,267.16407119481454,60.75768585479125,323.90623363127446,2.0817006,2
3.582433,1.4150494,0.6482703,1.4150494,142.29854266398914,120.28332466868426,319.4653703894626,5.4373584,2
1.215159,2.0315175,1.4308058,2.0315175,8.696689171055313,83.4707806425296,58.51924466666699,24.734915,2
88.40954,1.3520508,1.6277391,1.3520508,43.04581478301891,68.89645243227558,222.30298727140863,12.464057,2
29.11532,0.74232835,0.4791189,0.74232835,299.25319062864145,156.78751406547423,13.816576275008861,1.1059208,2
171.65512,1.5955766,0.7343253,1.5955766,165.70350939228356,44.709944440311176,231.3402671675165,7.8309135,2
74.60518,0.4388924,0.8197803,0.4388924,72.29340541424929,126.35363793469644,278.97920224598715,0.6614579,2
96.243996,1.3053199,2.388171,1.3053199,163.3585333844879,39.26932407772464,119.38002203414894,17.044645,2
153.71849,0.8813643,0.5459408,0.8813643,243.55882531680993,101.12617132003375,40.13946641824984,1.7764177,2
161.90091,0.78374803,0.49840453,0.78374803,21.51350329479859,42.411572005362025,229.60703450572777,1.2824,2
168.22865,1.2530198,0.9132493,1.2530198,254.63698454867924,80.9464126003511,102.38371843746003,6.006118,2
8.843535,1.5341394,0.996074,1.5341394,192.47563112215593,125.00388374689926,118.98220350535931,9.819964,2
25.058216,0.8802214,0.6439732,0.8802214,207.99360789938737,44.31568352336724,308.3645690629831,2.089971,2
16.114758,0.91687316,0.7886947,0.91687316,274.67171181190963,164.7742819291102,168.4695041263091,2.777257,2
157.07414,1.7613043,1.1811076,1.7613043,97.92138539946212,62.77903520859462,337.0203845507534,15.347827,2
176.88986,3.447922,0.5141816,3.447922,204.81287091015736,64.7683033273582,324.8888884133916,25.60472,2
37.92854,4.423655,3.5654228,4.423655,198.07052663073313,38.740634316649135,291.4159212468761,292.25516,2
6.5858335,1.1368941,0.601258,1.1368941,167.95436403885182,64.96724268232127,160.24580654036242,3.2552886,2
1.1271622,7.2997403,5.0355167,7.2997403,79.87415645087245,149.01741591059735,233.90337907274835,1123.9513,2
91.82151,0.5116414,0.7027464,0.5116414,335.47141173703454,61.45925127766645,162.79673992379617,0.7705815,2
175.6576,1.3168983,0.5893039,1.3168983,183.5434020799628,64.50050256904878,340.9259148303966,4.2808743,2
7.0855393,0.834538,0.51369166,0.834538,269.0116970305702,115.90421907665504,173.1920429661719,1.4985919,2
49.721077,0.56681484,0.74444026,0.56681484,340.03325957846283,46.342918253751414,68.01358926770207,1.0018458,2
166.25298,0.7316092,0.45902243,0.7316092,4.785014817521091,130.1902636422362,53.2822105098542,1.0291551,2
152.55284,3.0374691,1.7031271,3.0374691,157.14659903419388,72.5423055873723,44.04811095110795,65.82024,2
172.94328,1.2957666,0.89641947,1.2957666,324.93002357445187,119.38654121183382,47.60125668308919,6.304541,2
4.3898916,0.7547625,0.6061602,0.7547625,267.94776733481126,95.56288343615765,232.13189502903668,1.4464273,2
166.18906,3.4877427,2.257618,3.4877427,294.6785957303662,118.24684264130651,25.452033028245644,115.034454,2
12.728015,0.8255863,0.5332458,0.8255863,228.40688026285164,28.466516459521934,351.4336115104605,1.522443,2
23.77068,0.985421,0.37484232,0.985421,21.91712809158681,139.28190875576217,305.9389430921191,1.5246875,2
21.540562,0.85276055,0.5814778,0.85276055,40.84248048252369,18.604608850602062,242.0465290736189,1.7712342,2
16.156406,2.9361565,1.819759,2.9361565,41.593458087663365,93.5400649979886,8.406382683494753,65.71445,2
173.16457,2.1273768,1.4362919,2.1273768,134.29124832039435,106.14027068130578,242.74924688980687,27.22828,2
175.75868,2.502865,1.7035246,2.502865,209.93983835611976,85.48714973053242,219.24550823981394,44.70045,2
119.46976,2.8244953,3.5456326,2.8244953,42.15475191124632,131.81132671178761,39.723208445235784,118.48519,2
110.92677,0.5414889,0.63410187,0.5414889,269.73874386224946,64.15974781525244,190.46006947472284,0.77880144,2
3.0042412,0.77909654,0.45336375,0.77909654,149.2240065990389,83.91459077646192,103.00516429850859,1.1527044,2
166.80527,1.8385726,1.3632041,1.8385726,248.18807681730058,81.6552351125717,195.19279429118922,19.30239,2
165.41183,1.0687301,0.6568373,1.0687301,121.62919002572058,149.28281945500186,76.79489934413144,3.1425524,2
137.0917,1.392825,1.0234069,1.392825,215.8089969219139,98.73538915614235,119.36938190118597,8.3162985,2
167.57439,1.2373464,0.8279143,1.2373464,19.711200370166857,80.5345033408251,116.70548121779618,5.3095365,2
