alpha,a,b,c,phi1,PHI,phi2,volume,phaseID
157.78146,0.77816266,0.5379631,0.77816266,331.7974709729361,126.93169394144421,105.87707780211136,1.3645262,2
2.2040296,1.9835798,1.4937212,1.9835798,142.7709331966383,52.38614298322847,78.91524433139892,24.618269,2
1.8428905,1.0847957,0.48929375,1.0847957,183.32981575521362,66.90494168550191,28.034383595390572,2.4118714,2
5.537381,1.8695246,1.105882,1.8695246,342.4968599014175,93.46082367580462,47.10902393424522,16.190481,2
135.4928,1.9147606,1.1805719,1.9147606,15.1919968552802,85.28764441323209,312.4147686428451,18.13051,2
6.754392,1.713842,1.0170447,1.713842,162.67007167224529,119.47157900224605,40.46616490974961,12.513253,2
3.3590665,1.7461914,0.5603877,1.7461914,83.21645732825719,140.92468607643028,201.96156385919187,7.1574917,2
2.7634997,1.659907,1.013335,1.659907,309.4161282722154,117.28209356703552,209.856886956669,11.695241,2
145.99522,0.6370609,0.5174097,0.6370609,131.19897359026098,47.14705835255703,233.04270196824982,0.8795997,2
1.2173048,1.975903,1.0722921,1.975903,106.55296850943766,75.75116525263208,264.32961699220715,17.5361,2
41.71252,0.7082431,0.61977804,0.7082431,352.8820514573286,113.76442479444381,135.6272641743173,1.3022354,2
156.05795,0.83048594,0.7053579,0.83048594,260.4290740939229,64.50063281108211,52.367783260402334,2.0378053,2
70.5196,0.60664064,0.73834646,0.60664064,153.8027506525711,70.3940953806915,188.81282510409648,1.1381823,2
174.05115,0.9451389,0.7276247,0.9451389,231.70747780322438,118.2467373682435,117.6335751927351,2.7226217,2
36.626534,5.6308026,4.4754114,5.6308026,94.6056582364978,127.9288600578001,202.85662853684224,594.37726,2
32.392616,1.3258845,0.93205696,1.3258845,74.49218531321691,171.17376621050016,96.81245338249984,6.8634496,2
122.91958,0.7288056,1.3587972,0.7288056,305.87942057985015,105.4699737014408,264.6691006469627,3.0231984,2
0.5577734,4.6354876,2.9943118,4.6354876,73.22682372461331,83.49148640396622,37.50699105364912,269.511,2
171.68744,3.249439,1.4085484,3.249439,96.50828524776685,77.25359879369496,268.990972978899,62.29844,2
172.84581,0.9730244,0.42126647,0.9730244,46.795212404118345,74.24009233344049,100.15077517838728,1.6706789,2
115.60558,1.1411412,1.3058276,1.1411412,23.585680131825217,45.92683012242806,12.063203286342553,7.1228404,2
173.2878,2.1180162,1.2026073,2.1180162,133.16932046440593,28.27182908993677,202.5209593726893,22.598053,2
169.69702,0.6647858,0.51037586,0.6647858,75.89480279116205,167.3664643404283,239.041796923556,0.9448051,2
4.24308,1.0326258,0.6186011,1.0326258,31.733173226537197,85.54407695513291,230.9775044376617,2.7630277,2
7.814963,1.0621871,0.7643933,1.0621871,123.44430193516632,30.3363748202895,192.99544649516554,3.6124973,2
21.377163,2.490872,2.23262,2.490872,253.57713145040958,171.637071403683,344.92466950485067,58.023808,2
13.075191,1.1756419,0.9871495,1.1756419,87.42007384431561,59.6765560270951,247.1836288537726,5.715071,2
35.52851,0.82425135,0.62217593,0.82425135,257.5296141188043,83.54475892974129,339.7804949593691,1.7706027,2
16.976906,1.396535,0.76497227,1.396535,231.06543080060894,84.02011983801506,90.21506690940697,6.249395,2
132.06316,0.55208534,0.64509934,0.55208534,161.2716626979087,18.61738175962639,164.02521235769285,0.8236214,2
7.2984557,0.7688476,0.52956223,0.7688476,155.5126169097595,148.3615606660153,308.7897907706117,1.3112519,2
162.57118,0.7012746,0.5832986,0.7012746,66.79141972348796,95.54428630551797,298.7373004522886,1.2015885,2
19.024014,1.6901323,0.93039024,1.6901323,90.72568958850422,44.514937102030444,120.85058115781075,11.132564,2
46.7948,0.5509426,0.6877849,0.5509426,139.01491511878376,53.77202165739798,319.70097831416626,0.8744883,2
7.982658,3.1922245,1.267528,3.1922245,244.468258195049,60.979168046195554,194.12331959332883,54.104458,2
164.66396,1.0286839,0.43019983,1.0286839,286.60335663821604,111.64655267807079,327.2871029893453,1.9068774,2
9.781203,0.69904584,0.51249754,0.69904584,115.41585362888348,145.33392272842312,22.765720451520572,1.0490391,2
171.24792,1.1961583,0.69524646,1.1961583,226.0755691201133,31.327892950379773,331.0139073744063,4.1668196,2
102.38446,0.68197364,1.0516539,0.68197364,197.79513672108058,106.36600372551638,103.45385092466128,2.0487862,2
163.12463,1.8927072,1.5043387,1.8927072,239.12127679469495,112.88804474758527,284.52269925682054,22.573616,2
159.33342,0.67821336,0.47666925,0.67821336,102.05347867612096,160.83842717844502,161.8045777046592,0.9184139,2
96.32919,0.9448675,1.9300247,0.9448675,199.23134015013645,131.07302778624032,198.23176575981842,7.2176085,2
87.1721,0.6243461,0.7378535,0.6243461,79.41897568273326,97.59987148446403,123.69410694665075,1.204785,2
1.4010072,1.3218502,0.7589171,1.3218502,248.92631658023407,32.524633566315465,211.09306115001763,5.554532,2
175.664,1.7606112,1.2101542,1.7606112,48.37548970830616,34.29926562682985,158.87532941759574,15.712896,2
9.387888,1.8138843,0.842356,1.8138843,181.9254462173608,53.214348922917914,206.05892639001783,11.609231,2
178.6816,1.6278753,0.9601115,1.6278753,340.0584261694054,60.659250562453735,293.1398758044357,10.657433,2
170.97516,1.0224314,0.59746134,1.0224314,177.3931378383047,37.94447895218786,92.06868297443125,2.6161747,2
174.36108,1.5950241,1.037195,1.5950241,318.6307532437962,44.105399950606795,40.996854601282955,11.053085,2
145.10521,1.3168732,0.8538137,1.3168732,241.670119663352,65.55237391904237,147.58996030063295,6.202113,2
172.01741,4.1706443,2.0410104,4.1706443,61.359670795886856,74.1428402204084,173.44643513665946,148.70998,2
3.6731818,1.1831001,0.64645284,1.1831001,74.51074360965417,84.1518075484557,115.02850364624429,3.790255,2
105.367065,0.66535,1.3436372,0.66535,250.24720023484207,93.94637786779624,7.244616694132961,2.4915578,2
168.20593,0.7985086,0.5237211,0.7985086,197.09314615776333,44.4607751995942,207.77313029225354,1.398775,2
148.04373,1.3639681,0.910481,1.3639681,163.0679689563246,34.28601733586301,149.0639670593794,7.095254,2
133.48213,0.6690777,1.0552768,0.6690777,276.0048466627433,125.57211645264259,103.17374908964881,1.9788282,2
173.79909,2.081191,1.2195436,2.081191,235.67380016871658,48.67359352669329,210.20436719478178,22.126354,2
91.67844,0.47263142,0.68881357,0.47263142,167.20184973367307,117.15317424748763,12.108971912483355,0.6445187,2
4.3654304,1.9783742,1.2798729,1.9783742,339.71452303852504,129.89726618089782,190.97258552482865,20.98323,2
13.926187,1.678388,1.3361889,1.678388,259.7930364535437,46.801728240189675,260.6827352989876,15.766714,2
170.97409,1.9556668,1.105919,1.9556668,201.34828253216946,142.8303013692355,248.70407385817865,17.717468,2
5.165347,0.7589911,0.5775385,0.7589911,345.21252409834517,108.37495707330356,249.27708865039912,1.3936155,2
165.26167,1.1668768,0.7986399,1.1668768,160.00852760915208,135.65921527602754,164.17437885837236,4.555013,2
167.3186,2.2713919,1.7432523,2.2713919,148.58671054980826,101.13813472346087,169.75360943787916,37.67324,2
175.81953,1.6328851,1.1857235,1.6328851,113.22745779133913,22.40963907629455,299.98141822938754,13.242907,2
86.47764,0.75987804,1.0244399,0.75987804,269.5521393966765,118.08774734560541,164.90770623755978,2.4777808,2
168.84381,2.016023,0.98990434,2.016023,318.1968817947791,148.74366171232472,341.62380866903345,16.852829,2
7.459006,1.0413274,0.6713693,1.0413274,99.96731269684025,38.086886499290124,295.14008955832014,3.049472,2
1.9938918,6.774941,3.9974663,6.774941,314.0427200003592,99.96404817594367,314.4847259734988,768.57184,2
97.15536,0.5205155,0.6237381,0.5205155,323.87033815388116,121.01701979227933,111.89813541396246,0.7078777,2
142.32353,0.62190694,0.5211294,0.62190694,330.84117312713835,50.444532419725675,66.12494424097505,0.84427714,2
148.48616,0.65252775,0.55507714,0.65252775,303.15192299615865,100.78490584502532,244.66908321357965,0.9900108,2
25.067003,2.817102,2.0724733,2.817102,141.82476590398653,147.60075124874012,206.13475938767942,68.8942,2
142.45638,0.6514506,0.55549115,0.6514506,68.2513012006922,102.44419777738908,171.29158009327801,0.9874809,2
163.85046,0.7315011,0.6352461,0.7315011,53.923937538980205,163.2957269279744,18.37290089228315,1.423838,2
146.7565,0.9747845,0.3570699,0.9747845,246.50549166338945,120.52881371768083,312.6651379919394,1.4212128,2
10.245188,1.4442464,0.50162995,1.4442464,19.76831250966591,34.79768084485038,101.65039312950223,4.38283,2
141.37474,0.9921921,0.7365723,0.9921921,305.646641364654,93.94518347734768,15.864673529172286,3.037355,2
36.22821,2.1857438,1.8357179,2.1857438,151.81462444483907,142.61471613426934,225.848669664103,36.736103,2
161.94412,1.4600173,0.8562762,1.4600173,179.88911872399325,88.86902174344708,169.39943053780314,7.6457224,2
4.8246565,1.1393532,0.47861564,1.1393532,346.99744010038995,26.34644862486556,192.2227756842996,2.602509,2
3.8024414,3.176872,2.424626,3.176872,210.02039993431765,40.23976274166882,21.986719475761785,102.50213,2
53.194614,1.1124718,1.5479556,1.1124718,58.953022788258686,127.60313555628434,283.087285808273,8.024632,2
107.518074,0.489675,0.7248481,0.489675,203.05732032031077,126.2861929019811,215.33102492786466,0.7280336,2
61.606846,1.3610132,2.1766236,1.3610132,251.76186635968975,36.817557442913774,179.19830227199202,16.888716,2
123.38807,0.5876883,0.7001807,0.5876883,257.83339687151687,103.8298314377875,272.639297296325,1.0129614,2
73.20932,0.9173457,1.059144,0.9173457,263.4126019300105,156.15264459191803,105.3913687694197,3.7334445,2
160.07686,1.3009579,0.6934458,1.3009579,294.90373018826557,61.49434511753132,113.093422458479,4.9161787,2
115.89924,0.49624723,0.6570974,0.49624723,89.37865001413138,62.696032634554136,110.17029956758661,0.67782027,2
169.76335,1.3452612,0.7423814,1.3452612,117.20132109213725,84.07509246265893,19.41910457239387,5.627674,2
124.504326,2.0050414,2.4016914,2.0050414,64.65778807897928,62.10551240784372,189.25322198925687,40.44385,2
25.952454,8.83527,5.4349504,8.83527,119.3133834247716,137.31733191361866,114.82387519774372,1777.149,2
178.48413,1.0383906,0.632524,1.0383906,21.679083416276903,122.86790548554431,4.7049132486240435,2.8568482,2
123.081184,0.8832978,1.1705314,0.8832978,316.04045511172535,43.94366958304383,142.11071906622524,3.8254805,2
171.78557,1.0364747,0.74069595,1.0364747,193.54031683620963,61.511349796015274,84.05641573793963,3.333082,2
4.8517413,1.2237113,0.9392369,1.2237113,60.11400735088812,12.764536564685416,200.9234152883035,5.891443,2
1.6286381,1.0395455,0.4913087,1.0395455,227.54336941868635,85.60120141946831,116.7897436702752,2.223976,2
131.28383,0.47134757,0.7761215,0.47134757,152.7565616364043,64.95812760996347,70.03787084770819,0.7222721,2
139.09201,1.7783239,1.1493179,1.7783239,158.3490985525208,30.84261324833826,166.14411236849915,15.224761,2
5.715322,1.164677,0.69747746,1.164677,274.7497603977448,107.35061296392271,186.40598098780103,3.9630523,2
18.171322,3.2891219,2.825537,3.2891219,214.58556199541587,108.92488687294147,231.5953948788637,128.04115,2
89.89657,0.4746265,0.6960522,0.4746265,181.58584672484812,105.36362502608681,172.14492639853242,0.65680194,2
173.87,1.8691838,1.1036193,1.8691838,183.13909348962233,91.29958407647794,189.53758601609943,16.151464,2
55.861588,0.61246586,0.8013257,0.61246586,273.133589911561,168.27045570638518,80.78543876872348,1.2591035,2
149.30342,6.8743443,4.4122796,6.8743443,258.23667239437344,108.91388642971732,16.360724669818648,873.40204,2
13.366716,2.0553305,1.2086112,2.0553305,200.28744241812905,67.47428170164322,208.40995013807552,21.386444,2
119.599625,0.4300516,0.79248834,0.4300516,329.45788281730165,76.45297642077642,254.68682881056162,0.61393535,2
4.9860864,1.7412343,0.8483492,1.7412343,127.8241027391033,27.82842685822204,310.0536125038176,10.774018,2
159.3554,2.0908453,1.0195569,2.0908453,83.13879695500296,82.68920841592512,309.3335920741559,18.669983,2
123.50962,0.53783184,0.75207466,0.53783184,266.36540075396033,59.6819989844865,264.35713109961705,0.91126066,2
8.638338,0.9537595,0.42447343,0.9537595,109.41813859117049,119.25450486834278,276.8631273616472,1.6173979,2
8.893198,0.7882616,0.53498834,0.7882616,210.01076251715747,121.16270914981875,108.51418372009967,1.3924309,2
63.527283,0.8263736,0.9496955,0.8263736,49.374525040605,30.97844110957731,67.21975158881435,2.716601,2
107.0116,0.43747893,0.91622794,0.43747893,268.8418908114672,106.61474171230769,296.0189894641875,0.7345247,2
144.24353,0.76246035,0.5304592,0.76246035,188.0493787962809,47.099707450058524,168.06950140584968,1.2917402,2
0.47062945,0.8354748,0.623013,0.8354748,149.83210058169146,102.84977518616435,205.097478167145,1.8215976,2
168.35684,6.323573,4.7188196,6.323573,119.97341719061002,45.523686752774175,357.0041364792813,790.40027,2
54.284317,0.6123855,0.8021668,0.6123855,105.52248073415362,132.7148000902795,305.73556532522156,1.2600945,2
141.97574,1.0119774,0.52120996,1.0119774,158.18357431291165,118.47722525022253,252.8529753376605,2.2358515,2
2.4671514,2.0833201,1.6808387,2.0833201,299.76634356834836,60.93273841782695,15.358669164410523,30.558123,2
83.5841,2.1107063,5.279928,2.1107063,228.5040832803565,138.84169517579824,5.031350016098285,98.53086,2
0.863944,1.2846302,0.6304587,1.2846302,28.764095079717524,82.6361728489732,164.07109405151883,4.3581433,2
175.54984,2.240786,1.593252,2.240786,180.09902470948796,164.98960146119907,132.77549648828466,33.509956,2
164.16002,1.0558485,0.764569,1.0558485,161.1453450483313,75.42894915241219,217.2237631836616,3.5703313,2
0.7950549,0.9863611,0.46394938,0.9863611,252.18884730253333,149.80664107072775,288.1869620260977,1.8907369,2
22.753372,2.992952,1.9142145,2.992952,90.9078607518308,108.63641527303575,138.25782102706162,71.825516,2
16.512058,0.79223496,0.5138942,0.79223496,167.4491450449592,95.01651089917196,186.7116689284917,1.3510466,2
1.6352525,2.035851,0.82088727,2.035851,336.65435354760734,147.7554162680749,206.60691188542157,14.2516165,2
9.648923,1.1559598,0.78382134,1.1559598,257.5019714891397,166.85215602786448,194.5321436589107,4.387238,2
138.88567,3.3423924,2.8042426,3.3423924,174.85856147862194,170.6833268373701,290.85377602571737,131.22575,2
113.60132,0.44866216,0.814214,0.44866216,257.5413394486719,140.74841861976918,76.78438754606087,0.68654037,2
30.473345,0.871348,0.6585446,0.871348,311.1956171277678,148.08493967412505,357.93054125310664,2.0943878,2
0.529927,1.5721922,0.7270499,1.5721922,43.52370569641646,168.74439684188908,57.073498079708294,7.5277305,2
132.85216,0.48424244,0.9091813,0.48424244,23.602085173437153,18.311603437900132,176.12285459994436,0.89302737,2
169.93147,1.1178367,0.65345985,1.1178367,263.26316778457254,115.56846694222294,332.82403423420897,3.4203005,2
174.87277,1.1180001,0.7965024,1.1180001,112.06255941570522,33.995754422450716,122.97553435721683,4.1702247,2
7.2090054,0.9419211,0.7558462,0.9419211,273.0912155273683,27.720821651469176,13.741334268101834,2.8089962,2
50.072414,0.87015015,1.2944286,0.87015015,127.01706146873147,117.53857719313467,120.67239172480924,4.1053967,2
6.158627,0.85837626,0.59573686,0.85837626,324.95658974866393,133.21950713740492,105.985044999444,1.8386476,2
16.78534,1.4175651,0.64937496,1.4175651,205.75908831950395,61.64734333429015,344.2230580545227,5.4660068,2
166.98878,0.72003067,0.45183015,0.72003067,193.44257786128813,82.25766342194078,311.31121567009666,0.98121876,2
1.731269,6.035034,2.0750024,6.035034,336.6745990854543,5.0381416056597965,35.58388038482962,316.56778,2
170.82335,3.7644954,2.3253765,3.7644954,287.497933121344,137.01444551742463,212.0907590735169,138.03697,2
2.697486,1.8326707,1.201921,1.8326707,202.8542323707609,137.17548239803253,309.7048731080311,16.909603,2
160.62958,0.6680192,0.53440976,0.6680192,337.86859824084445,88.69995645844376,323.5895462128833,0.9989433,2
10.790727,2.6556084,1.434752,2.6556084,107.26001074783449,79.02619191058672,159.91789996187353,42.38318,2
175.50372,2.716587,1.8532156,2.716587,246.51427039330173,87.50864160417561,296.3781343571441,57.287754,2
5.918068,1.2119449,0.9056539,1.2119449,345.75485480731965,43.68937294840129,314.881569078251,5.5720716,2
80.00177,0.52431005,0.70072025,0.52431005,179.99347516164232,159.08778299470993,278.6413390252294,0.8068813,2
147.99937,2.9187012,2.1715267,2.9187012,300.8706190842232,115.46783327970884,327.3764393241356,77.48775,2
19.161509,6.665641,3.2140245,6.665641,234.34518723168458,165.25743370348073,12.028748043562363,598.16583,2
117.17266,0.37963858,0.8649128,0.37963858,258.0038805560579,64.05818810865537,247.92222505983273,0.52215767,2
76.57111,1.5552754,2.2273912,1.5552754,69.71278475979001,162.88142243344424,329.4145116735107,22.568348,2
148.9463,1.097122,0.873855,1.097122,339.2533049494432,15.883468477709679,12.837142101036056,4.4059324,2
4.7172303,0.833896,0.60839176,0.833896,91.06577168850112,50.58091351426501,188.90737857981009,1.7721306,2
35.125187,1.5279529,0.7511409,1.5279529,202.1154222809604,121.4476187157435,2.11687884405634,7.345645,2
13.52799,0.69731563,0.48875263,0.69731563,60.59330724225913,102.70301601707689,264.59566285230164,0.9954891,2
13.37479,0.6926044,0.48246098,0.6926044,252.78438791751498,97.40959832015174,260.3354219136414,0.96944094,2
1.8582004,2.4983866,1.2211641,2.4983866,286.2839580205493,64.96860950599248,120.02326156475685,31.928751,2
155.58456,1.0412084,0.7455252,1.0412084,124.89163646326105,42.85730313709225,317.7242518628823,3.3855267,2
